N1.HOG0016891,2,28.2620283828037,1.3970526751858e-06
N1.HOG0016891,3,0.015179575525508,0.674029688623479
N1.HOG0016891,4,28.2625233671033,3.97136443199253e-07
N1.HOG0016891,5,28.2492449831516,8.1222214722282e-07
N1.HOG0016891,6,0.00450802837531228,0.819316329421276
N1.HOG0016891,7,73.7203709708238,26.3920170052982
N1.HOG0016891,8,73.4961339198935,30.5540701466865
N1.HOG0016891,9,-0.00189202892761387,1
N1.HOG0016936,1,18.1461608683967,0.550454928038622
N1.HOG0016936,2,18.0270308704275,0.550905252998396
N1.HOG0016936,3,17.9923715505502,0.546508248612319
N1.HOG0016936,4,18.1985093346957,0.559719341014132
N1.HOG0016936,5,18.022104619733,0.556274092575118
N1.HOG0016936,6,18.2345612315403,0.562219363334453
N1.HOG0016936,7,16.7999848855689,0.657264445842122
N1.HOG0016936,8,16.9351405349153,0.640807209502082
N1.HOG0016936,9,17.9232607311424,0.561098655613557
N1.HOG0016970,1,19.4365997880013,5.88992083684259
N1.HOG0016970,2,13.1571788603469,0.345630787639676
N1.HOG0016970,3,19.4450668974496,5.87546987346139
N1.HOG0016970,4,13.22112367308,0.376042981045088
N1.HOG0016970,5,12.661181653868,0.374988768337326
N1.HOG0016970,6,0.0518872298525821,6.76280192984186
N1.HOG0016970,7,18.6350737791654,22.1913074586086
N1.HOG0016970,8,12.9457558221875,0.364285620543213
N1.HOG0016970,9,12.6674553727426,0.375020353953289
N1.HOG0017022,1,9.79556877484083,3.75660341190001
N1.HOG0017022,2,9.79224424951644,3.88588285647212
N1.HOG0017022,3,5.40687804718345,0.293851057447401
N1.HOG0017022,4,5.40471659825289,0.251200953782682
N1.HOG0017022,5,5.42559843145136,0.0538752699149356
N1.HOG0017022,6,5.39900670376483,0.309599998482101
N1.HOG0017022,7,9.79399571563408,3.77336911599744
N1.HOG0017022,8,9.78912908461643,3.89599818397253
N1.HOG0017022,9,9.7883503079056,3.79777907737237
N1.HOG0017059,1,1.68181859908509,1.48521050765527
N1.HOG0017059,2,1.65772165828821,1.5148969021802
N1.HOG0017059,3,1.68193272747158,1.46794146148651
N1.HOG0017059,4,6.49527232299079,3.00429039753315
N1.HOG0017059,5,1.65947207789577,1.51786241790725
N1.HOG0017059,6,1.69494935361945,1.35605568592454
N1.HOG0017059,7,1.65701959160651,1.43634450530024
N1.HOG0017059,8,19.2654278930313,4.45157046493537
N1.HOG0017059,9,1.67141270506909,1.49207517301156
N1.HOG0017089,1,7.93577941169133,2.28900032053182
N1.HOG0017089,2,8.63554999787448,2.57103110521503
N1.HOG0017089,3,7.10601161088562,3.4698378796958
N1.HOG0017089,4,8.83778296858873,2.55676273955886
N1.HOG0017089,5,7.78313178764802,2.45324545894497
N1.HOG0017089,6,8.62759360084601,2.55848930549907
N1.HOG0017089,7,8.96683503692475,2.50759963839025
N1.HOG0017089,8,7.68798559753122,2.44622127543504
N1.HOG0017089,9,8.9876704231101,2.50987550088924
N1.HOG0017090,1,2.63025569800084,0.733651608329824
N1.HOG0017090,2,2.62321243414044,0.732816370432363
N1.HOG0017090,3,2.49900342825276,0.722646610021114
N1.HOG0017090,4,2.62970314063568,0.733733189571232
N1.HOG0017090,5,2.63100417751411,0.73428186564844
N1.HOG0017090,6,0.912361796050391,0.728061660465437
N1.HOG0017090,7,1.09222608395794,0.716360560179452
N1.HOG0017090,8,3.47955582559371,0.723527790369718
N1.HOG0017090,9,2.5052434567333,0.719066303287876
N1.HOG0017125,1,11.1234242373412,0.556060506808325
N1.HOG0017125,2,11.1236704586445,0.556657782249253
N1.HOG0017125,3,11.2111629672127,0.556529550148067
N1.HOG0017125,4,11.1372454246066,0.557469600508639
N1.HOG0017125,5,11.1233480430601,0.556422150052981
N1.HOG0017125,6,11.1353696712085,0.555329852438246
N1.HOG0017125,7,11.1361591151781,0.55806137134385
N1.HOG0017125,8,11.0383395732097,0.522212515493749
N1.HOG0017125,9,11.1363977670117,0.554382042619948
N1.HOG0017221,1,5.98879606821538,3.12724344468975
N1.HOG0017221,2,6.90662794410673,0.211935441989701
N1.HOG0017221,3,4.00095436531228,0.351901404428842
N1.HOG0017221,4,3.97150326058727,0.345685024028335
N1.HOG0017221,5,3.99664418712928,0.349674414663053
N1.HOG0017221,6,6.89556802000698,0.226435097289589
N1.HOG0017221,7,4.00599873691681,0.351380642811004
N1.HOG0017221,8,3.99756628742034,0.349815051571777
N1.HOG0017221,9,6.89185114193424,0.2271414034502
N1.HOG0017259,1,8.0898764333142,0.427695563372349
N1.HOG0017259,2,8.42758109779606,0.292274626591914
N1.HOG0017259,3,8.42503395758104,0.292053026036255
N1.HOG0017259,4,8.43378714683604,0.291678909360732
N1.HOG0017259,5,8.44160767775429,0.290799635177115
N1.HOG0017259,6,8.46552678455919,0.265097588748246
N1.HOG0017259,7,2.41528792439385,0.567617258639745
N1.HOG0017259,8,2.41997198184617,0.579321104042258
N1.HOG0017259,9,8.4390104331178,0.285081227633237
N1.HOG0017268,1,30.6459758901838,17.7714740134775
N1.HOG0017268,2,13.60500381768,3.3881317890172e-21
N1.HOG0017268,3,22.7073801585939,6.23451696901627
N1.HOG0017268,4,13.2250831403107,8.33141511266308e-06
N1.HOG0017268,5,12.3719903875753,1.32737791283355e-05
N1.HOG0017268,6,9.36441657348041,7.44229153961884e-07
N1.HOG0017268,7,13.5928876572689,2.71050543121376e-20
N1.HOG0017268,8,22.7449772380824,6.30187670859498
N1.HOG0017268,9,13.4339090668436,7.09292919879923e-07
N1.HOG0017284,1,8.36066733119515,0.697360063893547
N1.HOG0017284,2,8.21165301935616,0.694476577613435
N1.HOG0017284,3,9.11855031193045,0.74241598160971
N1.HOG0017284,4,7.74538142402525,0.591526782935284
N1.HOG0017284,5,7.23531532880952,0.685132824974242
N1.HOG0017284,6,9.9443643814011,1.79036249043566
N1.HOG0017284,7,8.31701060534397,0.694460720416589
N1.HOG0017284,8,8.30459232627982,0.694604029800441
N1.HOG0017284,9,8.26323358934314,0.694003058647279
N1.HOG0017343,1,59.5844736384024,5.14265510786402
N1.HOG0017343,2,13.2240874898143,0.669124240963339
N1.HOG0017343,3,22.3305525980977,0.310140963726218
N1.HOG0017343,4,11.4759479786826,0.698351457650623
N1.HOG0017343,5,11.677528565182,0.680010614221788
N1.HOG0017343,6,0.217581068200161,1.10161325866397
N1.HOG0017343,7,11.389770872036,0.695876906941936
N1.HOG0017343,8,11.2916386823181,0.703781137976499
N1.HOG0017343,9,11.5361982852592,0.693149227637725
N1.HOG0017476,1,1.6578005836418,0.71991357085444
N1.HOG0017476,2,1.78911404437531,0.774355852802062
N1.HOG0017476,3,1.78768281709927,0.750335609997591
N1.HOG0017476,4,1.27669507868268,0.803177902023589
N1.HOG0017476,5,1.79102038076235,0.594723814165366
N1.HOG0017476,6,1.75368818731658,0.735902946174268
N1.HOG0017476,7,1.77040995303105,0.599198788956294
N1.HOG0017476,8,1.73136571847863,0.74085339361223
N1.HOG0017476,9,1.73686548913247,0.733062686117563
N1.HOG0017564,1,1.60737013242397,0.844590916735524
N1.HOG0017564,2,1.60499947784774,0.844160302704137
N1.HOG0017564,3,1.59778724263742,0.844341635061626
N1.HOG0017564,4,1.60332593144995,0.843156826850845
N1.HOG0017564,5,1.60503185629932,0.84269609781569
N1.HOG0017564,6,1.60617748540972,0.844241302652373
N1.HOG0017564,7,1.60267210305574,0.845118289109619
N1.HOG0017564,8,1.59984802720464,0.844452762844446
N1.HOG0017564,9,1.60634503782421,0.843898560250491
N1.HOG0017566,1,2.49209835308829,2.02841754390693
N1.HOG0017566,2,13.041240795259,0.300800051768795
N1.HOG0017566,3,4.37635452135419,2.30383615747053
N1.HOG0017566,4,13.0440168193945,0.299631396635662
N1.HOG0017566,5,2.68508307212505,0.780474402873697
N1.HOG0017566,6,17.2869688373912,2.98131574741886
N1.HOG0017566,7,1.10819677152449,0.783054264013916
N1.HOG0017566,8,2.50020763368229,2.08065947427272
N1.HOG0017566,9,17.2862860676178,2.98213742064787
N1.HOG0017572,1,3.59520785510472,0.918272624025121
N1.HOG0017572,2,2.34560506114483,0.72210304827895
N1.HOG0017572,3,2.54302064032668,0.876888103783131
N1.HOG0017572,4,3.52071133502792,0.730328728770837
N1.HOG0017572,5,2.57078888410374,0.991028620279394
N1.HOG0017572,6,3.59685584574128,0.836516303033568
N1.HOG0017572,7,2.91278695407361,0.995298677193932
N1.HOG0017572,8,2.89924945464194,0.806386594171636
N1.HOG0017572,9,2.7505572187908,0.923555719503202
N1.HOG0017693,1,11.7770299815275,2.8332096536912
N1.HOG0017693,2,11.695510904814,2.7504799526408
N1.HOG0017693,3,11.7809212427855,2.82195944547018
N1.HOG0017693,4,11.7824594603371,2.81184476870875
N1.HOG0017693,5,11.7827852485825,2.74565169926952
N1.HOG0017693,6,11.7730359567249,2.8336702121098
N1.HOG0017693,7,11.7805874619226,2.80231046341501
N1.HOG0017693,8,11.7829628444051,2.82658817596831
N1.HOG0017693,9,11.7866090156495,2.74412391042349
N1.HOG0017695,1,7.78605026592413,28.3144466783139
N1.HOG0017695,2,12.5571548577427,0.650811356457527
N1.HOG0017695,3,12.3806511560178,0.636321600594276
N1.HOG0017695,4,12.1286325207693,0.639295699448616
N1.HOG0017695,5,12.1206135091925,0.638012650352966
N1.HOG0017695,6,12.3491950551543,0.637422058087619
N1.HOG0017695,7,12.0867859850696,0.63785822766433
N1.HOG0017695,8,12.3083266238609,0.624912479401136
N1.HOG0017695,9,12.3249904192562,0.593146023387003
N1.HOG0017720,1,3.76400009901408,1.86607312929999
N1.HOG0017720,2,3.71254495625362,1.8705428423927
N1.HOG0017720,3,2.33969437281667,47.2065982344843
N1.HOG0017720,4,3.97642327504036,1.83239550637258
N1.HOG0017720,5,3.72540513238528,1.88336623002936
N1.HOG0017720,6,4.76451460752105,1.72365037732935
N1.HOG0017720,7,4.07422096568189,1.91857591125402
N1.HOG0017720,8,4.7662766993617,1.72881380691823
N1.HOG0017720,9,3.82239947159724,1.8234985310546
N1.HOG0017723,1,10.425389106269,2.04746760482883
N1.HOG0017723,2,0.0524262025828648,1.03054244585545
N1.HOG0017723,3,29.5208023682608,3.59419004949774
N1.HOG0017723,4,10.700173433197,2.17352115708694
N1.HOG0017723,5,9.58933212829288,2.0369329063418
N1.HOG0017723,6,0.0201014919457521,1.01774739415483
N1.HOG0017723,7,15.2016543508053,1.97039094000178
N1.HOG0017723,8,9.41539241335886,2.07166929752749
N1.HOG0017723,9,9.17447841754256,2.06016231946564
N1.HOG0017782,1,8.01982604895602,0.490361511344083
N1.HOG0017782,2,8.18403650444452,0.27658603381116
N1.HOG0017782,3,7.83553415428469,0.53136398636265
N1.HOG0017782,4,8.04551902668754,0.477456171009323
N1.HOG0017782,5,8.23367844509994,0.277066203541667
N1.HOG0017782,6,7.63223512367404,0.277241037567853
N1.HOG0017782,7,7.60512414100594,0.27740699045258
N1.HOG0017782,8,8.02440616173772,0.484116649815093
N1.HOG0017782,9,7.30193728923769,0.431062792020353
N1.HOG0017978,1,2.52870641799018,46.6207585797875
N1.HOG0017978,2,2.52192596037639,0.606474573633916
N1.HOG0017978,3,2.51002533522842,0.606076278511693
N1.HOG0017978,4,2.52889799645345,0.612545813855815
N1.HOG0017978,5,2.50880047442843,49.9999999999999
N1.HOG0017978,6,2.70314255967605,0.273421679342699
N1.HOG0017978,7,2.55578307869291,0.608270824505708
N1.HOG0017978,8,2.51691983296041,0.607548797825607
N1.HOG0017978,9,2.70328908179363,0.331184628668899
N1.HOG0018005,1,1.93285693394864,1.0931117604719
N1.HOG0018005,2,0.450974460334692,1.0613595591287
N1.HOG0018005,3,0.126301095602685,1.06314707610703
N1.HOG0018005,4,18.5456251086944,2.56194966641432
N1.HOG0018005,5,1.96848857421719,1.09548860803108
N1.HOG0018005,6,1.94748899661499,1.10368932719562
N1.HOG0018005,7,1.9352953872658,1.09414143067146
N1.HOG0018005,8,1.92706484720838,1.09225985404234
N1.HOG0018005,9,1.86802832549438,1.09150382465954
N1.HOG0018060,1,2.63119216141786,3.71415667339592
N1.HOG0018060,2,5.23547032713395,0.324484716630269
N1.HOG0018060,3,5.66488116022083,0.324097385690296
N1.HOG0018060,4,2.98113541971543,2.20328221770344
N1.HOG0018060,5,2.38975415020104,2.093558832395
N1.HOG0018060,6,5.23704965533398,0.322671785525064
N1.HOG0018060,7,5.57312732979335,0.33288030515994
N1.HOG0018060,8,5.23231677433796,0.325525425251493
N1.HOG0018060,9,5.12769856448722,0.324524508082164
N1.HOG0018257,1,1.86335150930972,1.18001636969678
N1.HOG0018257,2,1.85573537676828,1.18772826637653
N1.HOG0018257,3,2.05800872170221,1.19993494385834
N1.HOG0018257,4,15.889596858673,2.46856820707548
N1.HOG0018257,5,6.39103674204671,2.4690797799681
N1.HOG0018257,6,2.2936362746259,31.226771909448
N1.HOG0018257,7,1.15590346456156,0.877742888019459
N1.HOG0018257,8,2.00946684263181,1.22599229197371
N1.HOG0018257,9,1.68354097943666,1.26082297755795
N1.HOG0018286,1,18.1523626026465,5.52728629069398
N1.HOG0018286,2,18.1377598672407,5.35100872759455
N1.HOG0018286,3,12.5116196219751,3.81915372210653
N1.HOG0018286,4,17.7192354394465,7.75704928437536
N1.HOG0018286,5,18.1583878854144,5.59759628941964
N1.HOG0018286,6,12.5082251459862,3.78523388585029
N1.HOG0018286,7,12.4990184570524,3.84864048560005
N1.HOG0018286,8,12.4990424292082,3.89009281604657
N1.HOG0018286,9,18.1743932774407,5.67368131754844
N1.HOG0018338,1,0.966009703912277,0.869244700147985
N1.HOG0018338,2,0.0188298874818429,1.02187226629915
N1.HOG0018338,3,0.965035530087334,0.859151405813659
N1.HOG0018338,4,0.966912773601507,0.87131066705776
N1.HOG0018338,5,11.2247493109462,2.44773571301804
N1.HOG0018338,6,0.0126060775874066,0.98718502623076
N1.HOG0018338,7,1.09895179598971,0.858891371192499
N1.HOG0018338,8,1.08109779760707,0.868297196960879
N1.HOG0018338,9,1.34202667143836,0.835907974305715
N1.HOG0018484,1,5.99765596281941,1.58625034054485
N1.HOG0018484,2,33.6234952347295,0.56880887630225
N1.HOG0018484,3,33.6770050379782,0.565082356736275
N1.HOG0018484,4,5.99537309936568,1.58885306048283
N1.HOG0018484,5,33.2481937662524,0.583650604952926
N1.HOG0018484,6,33.7292051437253,0.561023591354725
N1.HOG0018484,7,5.99119905948464,1.59229294318048
N1.HOG0018484,8,33.6131160318109,0.566800380007439
N1.HOG0018484,9,33.2808975294829,0.586948842713315
N1.HOG0018485,1,6.71085528252297,0.534212525782256
N1.HOG0018485,2,6.97197350354691,6.58166377212316e-06
N1.HOG0018485,3,7.46238652524517,0.278519904197917
N1.HOG0018485,4,7.32896749643078,0.462486150106096
N1.HOG0018485,5,10.1517870773641,0.120760095532176
N1.HOG0018485,6,7.47190939298889,0.254492697874567
N1.HOG0018485,7,7.44796359717293,0.473208866456998
N1.HOG0018485,8,0.144904763610612,0.481662728653291
N1.HOG0018485,9,7.30138158179216,0.478899717455986
N1.HOG0018538,1,32.6554834664239,0.509802177652789
N1.HOG0018538,2,15.4223931542147,28.3820351813303
N1.HOG0018538,3,32.6729682311852,0.513675228496105
N1.HOG0018538,4,15.3401799735693,26.2221184580216
N1.HOG0018538,5,15.3040687184985,25.3197260952976
N1.HOG0018538,6,15.4215069943566,28.2622117265702
N1.HOG0018538,7,15.463115331102,29.5595974098129
N1.HOG0018538,8,32.6157383180216,0.512498102044119
N1.HOG0018538,9,10.2479158760652,24.3650614396333
N1.HOG0018592,1,0.246691098047449,0.8935460585888
N1.HOG0018592,2,2.47087403078331,0.7433886232404
N1.HOG0018592,3,2.47443763622141,0.734168620534404
N1.HOG0018592,4,2.47291623666388,0.738956570455553
N1.HOG0018592,5,0.227796545612364,0.892453152252805
N1.HOG0018592,6,2.47132242177395,0.729912765080027
N1.HOG0018592,7,0.261216883984161,0.893838249259989
N1.HOG0018592,8,2.46267814987004,0.744114834950635
N1.HOG0018592,9,2.46378447358802,0.74965228306609
N1.HOG0018669,1,18.1752732940513,9.78577331027338
N1.HOG0018669,2,24.255670344879,6.02619797833267
N1.HOG0018669,3,18.1463535055955,9.37632305672828
N1.HOG0018669,4,24.2603578505586,6.08832161776436
N1.HOG0018669,5,18.1190230235334,9.12346220163895
N1.HOG0018669,6,29.2436908983145,3.20197813124424
N1.HOG0018669,7,18.1553032661832,9.77599981084987
N1.HOG0018669,8,29.2518428165495,3.16598040295414
N1.HOG0018669,9,29.1951360753301,3.22401986108517
N1.HOG0018817,1,9.97655953565845,0.552060883655102
N1.HOG0018817,2,9.99542739500612,0.550141690507132
N1.HOG0018817,3,8.8090023904806,0.55273942919037
N1.HOG0018817,4,9.96965730364172,0.546669334876946
N1.HOG0018817,5,8.77923765181185,0.553744823346074
N1.HOG0018817,6,9.96768395184336,0.552335894921122
N1.HOG0018817,7,7.40517598045699,0.662500760163384
N1.HOG0018817,8,8.83071515920892,0.546548030086792
N1.HOG0018817,9,8.82670286594657,0.549476387343934
N1.HOG0018872,1,9.69439646765386,0.667200309034371
N1.HOG0018872,2,7.63146045481699,0.824186033534661
N1.HOG0018872,3,7.63871949452732,0.822567703974204
N1.HOG0018872,4,7.79594267140055,0.831305670268719
N1.HOG0018872,5,8.31516385503346,0.809722756136349
N1.HOG0018872,6,11.1501132741396,0.670885711796078
N1.HOG0018872,7,4.84024822541687,0.820723702936673
N1.HOG0018872,8,8.74648148188135,0.832197016215737
N1.HOG0018872,9,8.37826113410847,0.806866543986264
N1.HOG0018883,1,27.2096300456124,0.116490930947699
N1.HOG0018883,2,25.1117385247235,0.423806512881908
N1.HOG0018883,3,25.1065704718585,0.417817573594937
N1.HOG0018883,4,17.3836593893429,31.5668659832732
N1.HOG0018883,5,25.1007623825935,0.416287887510098
N1.HOG0018883,6,24.9189721483945,0.40643514666401
N1.HOG0018883,7,25.1046568248439,0.418850091155696
N1.HOG0018883,8,25.1173533817055,0.419497226866818
N1.HOG0018883,9,17.2287165667931,27.1546114020717
N1.HOG0018907,1,12.4978677571853,20.315933276023
N1.HOG0018907,2,12.4357807182605,25.2887445870389
N1.HOG0018907,3,24.6792904723843,4.1026003280287
N1.HOG0018907,4,1.96308872733061,0.740883289441229
N1.HOG0018907,5,11.5629522212403,6.51153836779475
N1.HOG0018907,6,2.02790718473989,0.737089793880549
N1.HOG0018907,7,1.99025123396859,0.742586611619522
N1.HOG0018907,8,12.4070114678325,40.777049174349
N1.HOG0018907,9,11.2476223501799,4.28203038092764
N1.HOG0018938,1,4.42574230840182,0.739771409099258
N1.HOG0018938,2,3.63239088094451,0.175672826557812
N1.HOG0018938,3,4.41827870145425,0.712592722326882
N1.HOG0018938,4,4.41316457681751,0.719184033331427
N1.HOG0018938,5,3.86239289551486,0.794822508718138
N1.HOG0018938,6,4.33594144580093,0.672641691053389
N1.HOG0018938,7,4.37302606057347,0.694283080948645
N1.HOG0018938,8,4.32116006303113,0.686362907965165
N1.HOG0018938,9,4.35561866604257,0.67919880657486
N1.HOG0019152,1,66.529015899564,12.7771393991401
N1.HOG0019152,2,66.5331836703217,12.7860278072231
N1.HOG0019152,3,66.0892531251375,12.7613870281453
N1.HOG0019152,4,65.9894973828214,13.5938371235925
N1.HOG0019152,5,67.3565497401451,15.28856282952
N1.HOG0019152,6,65.9881101082265,14.2000784626585
N1.HOG0019152,7,67.3550388022832,15.2411103897382
N1.HOG0019152,8,66.5205887088341,12.9392830849922
N1.HOG0019152,9,66.5202077034592,12.8413730941764
N1.HOG0019223,1,40.8679818864766,2.11368170450809e-06
N1.HOG0019223,2,40.8488377032081,2.59579589414015e-06
N1.HOG0019223,3,40.9088789938214,7.11639190281982e-07
N1.HOG0019223,4,40.7650933951045,4.83666523715708e-07
N1.HOG0019223,5,68.5070308388422,17.5936378090739
N1.HOG0019223,6,40.9098891305693,6.65805016521541e-06
N1.HOG0019223,7,40.6518120414512,1.26701088610392e-06
N1.HOG0019223,8,40.9303711690227,6.34616411436341e-06
N1.HOG0019223,9,36.8416306644031,0.238310505889375
N1.HOG0019234,1,9.51271614578945,0.582711414377734
N1.HOG0019234,2,8.2455107809219,0.554085182717709
N1.HOG0019234,3,9.83746836813589,0.539789999112226
N1.HOG0019234,4,9.82715228961752,0.486967328164138
N1.HOG0019234,5,9.61213374977888,0.551780164335449
N1.HOG0019234,6,9.5728608401987,0.57158753175163
N1.HOG0019234,7,9.55090134411148,0.584317889159895
N1.HOG0019234,8,9.62953446961546,0.553842265915599
N1.HOG0019234,9,9.56904641124856,0.573694253612363
N1.HOG0019316,1,20.3196814647708,0.476088655140551
N1.HOG0019316,2,18.8784327467556,-0.116572803927124
N1.HOG0019316,3,20.2794264477125,0.484988798602943
N1.HOG0019316,4,20.2840620241004,0.485278904613931
N1.HOG0019316,5,20.3381085227011,0.473401198182222
N1.HOG0019316,6,20.2973201295063,0.482811068074869
N1.HOG0019316,7,23.5523520063143,28.561262499631
N1.HOG0019316,8,20.3712403097525,0.471607951608394
N1.HOG0019316,9,15.4619787262418,0.450173967887639
N1.HOG0019352,1,3.049966332115,0.951755342120305
N1.HOG0019352,2,3.70839244704744,0.798326847841963
N1.HOG0019352,3,2.81993733495959,0.719410134246573
N1.HOG0019352,4,3.41643915158877,0.932471932121553
N1.HOG0019352,5,3.45402486801874,0.849589980347082
N1.HOG0019352,6,3.04909433188704,0.770199990551919
N1.HOG0019352,7,2.37199853534961,0.872739547444507
N1.HOG0019352,8,2.50624959783392,0.946515742014162
N1.HOG0019352,9,3.27783241181312,0.787409302173182
N1.HOG0019447,1,25.4618337397405,0.174665519878073
N1.HOG0019447,2,17.2345097960824,9.08827704028444
N1.HOG0019447,3,25.4391300800053,0.194282545699389
N1.HOG0019447,4,25.5953211440465,0.196824046083954
N1.HOG0019447,5,25.5929796694982,0.195284677994561
N1.HOG0019447,6,24.0065991667284,-0.601919286483781
N1.HOG0019447,7,25.5827827203211,0.201056539516697
N1.HOG0019447,8,25.5957987885267,0.19320401002425
N1.HOG0019447,9,25.6190120829342,0.153644513682422
N1.HOG0019457,1,10.0121779079509,0.523778807373861
N1.HOG0019457,2,10.0134620332992,0.524338691429882
N1.HOG0019457,3,10.0101006690238,0.524171089414647
N1.HOG0019457,4,7.3397956097615,32.5147348111971
N1.HOG0019457,5,10.0128463412584,0.524156261145796
N1.HOG0019457,6,7.29982888764971,29.7622565549295
N1.HOG0019457,7,10.0102069379464,0.523597193513637
N1.HOG0019457,8,10.0115293886902,0.52387719471189
N1.HOG0019457,9,10.013610057531,0.523745299906342
N1.HOG0019497,1,38.3712664165614,10.4894239489229
N1.HOG0019497,2,5.86232652666149,0.759391648344283
N1.HOG0019497,3,9.39570705352162,0.528987312486147
N1.HOG0019497,4,38.2106888795643,9.17446542662865
N1.HOG0019497,5,9.65212167736172,0.511409051877262
N1.HOG0019497,6,7.51257235445155,0.668855038169445
N1.HOG0019497,7,38.2822694509487,9.6552878709336
N1.HOG0019497,8,8.79558608131993,0.610620229374207
N1.HOG0019497,9,8.85960336184507,0.605458181943174
N1.HOG0019595,1,22.6340784902422,2.87664406745378
N1.HOG0019595,2,2.66297209369805,2.07347280400003
N1.HOG0019595,3,14.1932237747096,4.64470334740489
N1.HOG0019595,4,23.3393516537763,3.26877207103739
N1.HOG0019595,5,23.3295615161551,3.26760399003172
N1.HOG0019595,6,2.66576135407377,2.10626279817009
N1.HOG0019595,7,23.0440564410965,2.87720495602073
N1.HOG0019595,8,3.09817893749278,2.10663803495803
N1.HOG0019595,9,23.3018606221885,3.2772698669686
N1.HOG0019671,1,10.8785710547745,5.07437948007506
N1.HOG0019671,2,0.607965651859558,0.876273529340248
N1.HOG0019671,3,1.53387997496247,2.11146353431423
N1.HOG0019671,4,1.53557632135926,2.10907317429905
N1.HOG0019671,5,1.39067908032302,2.08720269216889
N1.HOG0019671,6,1.51945841750057,2.06828795715811
N1.HOG0019671,7,6.05262633855455,0.511205119401409
N1.HOG0019671,8,1.52502908702081,2.06975743080875
N1.HOG0019671,9,12.1323192927011,5.13172609435513
N1.HOG0019952,1,0.000591172003623797,1.01777813880101
N1.HOG0019952,2,0.00661084332023165,1.03154949338683
N1.HOG0019952,3,0.000204135434614727,1.02083673745054
N1.HOG0019952,4,0.00447076702403137,1.03355363497712
N1.HOG0019952,5,0.00858626577974064,1.03196860337163
N1.HOG0019952,6,0.00013980805670144,1.02030409679892
N1.HOG0019952,7,0.000927801796933636,1.01533916042016
N1.HOG0019952,8,0.00382841101236409,1.03603069290593
N1.HOG0019952,9,4.62804673588835e-05,1.02024487388116
N1.HOG0019998,1,1.75660259557481,1.76810909825393
N1.HOG0019998,2,3.26308172332938,1.60390560695921
N1.HOG0019998,3,0.0745442185434513,0.94535773404893
N1.HOG0019998,4,3.23616219866381,1.62366954540929
N1.HOG0019998,5,2.2875923364918,1.60675727213518
N1.HOG0019998,6,1.80869162603631,1.75810403968648
N1.HOG0019998,7,3.09308461785258,1.631057649904
N1.HOG0019998,8,0.082036228835932,0.945144374632566
N1.HOG0019998,9,3.06775409726834,1.63630446057149
N1.HOG0020051,1,3.24625157769515,0.495736940598225
N1.HOG0020051,2,2.94971339821859,0.495876316195943
N1.HOG0020051,3,3.24517118643234,0.495483197415863
N1.HOG0020051,4,3.24593965898748,0.494970146732532
N1.HOG0020051,5,3.24651108808939,0.494874188283707
N1.HOG0020051,6,3.24074184301935,0.494693143465288
N1.HOG0020051,7,3.32043941715347,0.493463610105626
N1.HOG0020051,8,3.31961493370545,0.492743752489635
N1.HOG0020051,9,3.24544281975796,0.495191021085433
N1.HOG0020085,1,0.101873608168717,0.36049024929571
N1.HOG0020085,2,9.49270515615626,0.367002526479426
N1.HOG0020085,3,9.49221749939079,0.36693494877195
N1.HOG0020085,4,9.48893996973948,0.366093217723956
N1.HOG0020085,5,9.49186051623565,0.367066696213865
N1.HOG0020085,6,9.49108581771725,0.366797843611604
N1.HOG0020085,7,9.48629476167753,0.366752240565682
N1.HOG0020085,8,9.48805073157837,0.36732024227807
N1.HOG0020085,9,2.74700436548665,29.1737814066673
N1.HOG0020193,1,84.5665949861286,5.96370209390854
N1.HOG0020193,2,87.191268040362,4.9075682122523
N1.HOG0020193,3,116.917227064434,5.34434353222967
N1.HOG0020193,4,120.798957445892,20.4780577843158
N1.HOG0020193,5,87.0472436597702,5.30808718431372
N1.HOG0020193,6,85.3709512246351,4.96420799675237
N1.HOG0020193,7,86.8922866682624,5.36058305865907
N1.HOG0020193,8,86.8227153569751,4.91455358030265
N1.HOG0020193,9,71.5741041139481,26.521595381117
N1.HOG0020197,1,20.1665222675147,0.69595748631307
N1.HOG0020197,2,20.6064346275962,0.649493959745544
N1.HOG0020197,3,21.0379921354106,0.630261100651483
N1.HOG0020197,4,20.8072403463084,0.636679794598875
N1.HOG0020197,5,21.2274782107124,0.695762262231512
N1.HOG0020197,6,30.94957462405,3.54432662455386
N1.HOG0020197,7,21.6026063509344,0.669008368590351
N1.HOG0020197,8,20.9790918960935,0.649981359151835
N1.HOG0020197,9,20.5655310425354,0.652617352933114
N1.HOG0020237,1,15.2834501981015,1.95583804873625
N1.HOG0020237,2,9.44347586818185,2.20400165396849
N1.HOG0020237,3,15.2570598043276,2.00558549978502
N1.HOG0020237,4,49.918182694164,2.20129944581626
N1.HOG0020237,5,15.2821170039824,1.94985155601412
N1.HOG0020237,6,15.3161694304144,1.95427323116964
N1.HOG0020237,7,14.3310747133946,1.99297128433101
N1.HOG0020237,8,15.1517608945796,1.98712228509429
N1.HOG0020237,9,61.038614036599,2.51851991868875
N1.HOG0020256,1,8.16966811093153,0.503930135731559
N1.HOG0020256,2,39.2397990620811,2.57635940097185
N1.HOG0020256,3,3.98100978262664,0.796926641000261
N1.HOG0020256,4,6.99732634784596,0.655131161399758
